1.930000000000000000e+02,3.380000000000000000e+02,1.840000000000000000e+02,1.630000000000000000e+02,-2.200000000000000011e-01,-1.379999999999999893e+00,8.900000000000000355e+00,1.129999999999999893e+00,-2.509999999999999787e+00,9.019999999999999574e+00,1.179999999999999938e+00,2.899999999999999800e-01,1.010000000000000009e+00,-1.080000000000000071e+00,5.999999999999999778e-01,7.399999999999999911e-01,3.390000000000000000e+02,9.620000000000000000e+02,3.800000000000000000e+01,7.390900000000000000e+04
1.930000000000000000e+02,3.380000000000000000e+02,1.840000000000000000e+02,1.630000000000000000e+02,-2.200000000000000011e-01,-1.379999999999999893e+00,8.900000000000000355e+00,1.129999999999999893e+00,-2.509999999999999787e+00,9.019999999999999574e+00,1.179999999999999938e+00,2.899999999999999800e-01,1.010000000000000009e+00,-1.080000000000000071e+00,5.999999999999999778e-01,7.399999999999999911e-01,3.390000000000000000e+02,9.620000000000000000e+02,3.800000000000000000e+01,7.394700000000000000e+04
1.930000000000000000e+02,3.380000000000000000e+02,1.840000000000000000e+02,1.630000000000000000e+02,-2.200000000000000011e-01,-1.379999999999999893e+00,8.900000000000000355e+00,1.129999999999999893e+00,-2.509999999999999787e+00,9.019999999999999574e+00,1.179999999999999938e+00,2.899999999999999800e-01,1.010000000000000009e+00,-1.080000000000000071e+00,5.999999999999999778e-01,7.399999999999999911e-01,3.390000000000000000e+02,9.620000000000000000e+02,3.800000000000000000e+01,7.398500000000000000e+04
1.920000000000000000e+02,3.370000000000000000e+02,1.790000000000000000e+02,1.610000000000000000e+02,1.070000000000000062e+00,7.600000000000000089e-01,9.740000000000000213e+00,-2.370000000000000107e+00,2.279999999999999805e+00,9.640000000000000568e+00,1.260000000000000009e+00,2.800000000000000266e-01,1.750000000000000000e+00,-1.260000000000000009e+00,4.099999999999999756e-01,3.300000000000000155e-01,2.430000000000000000e+02,9.680000000000000000e+02,4.000000000000000000e+01,7.402500000000000000e+04
1.920000000000000000e+02,3.370000000000000000e+02,1.790000000000000000e+02,1.610000000000000000e+02,1.070000000000000062e+00,7.600000000000000089e-01,9.740000000000000213e+00,-2.370000000000000107e+00,2.279999999999999805e+00,9.640000000000000568e+00,1.260000000000000009e+00,2.800000000000000266e-01,1.750000000000000000e+00,-1.260000000000000009e+00,4.099999999999999756e-01,3.300000000000000155e-01,2.430000000000000000e+02,9.680000000000000000e+02,4.000000000000000000e+01,7.406500000000000000e+04
1.920000000000000000e+02,3.370000000000000000e+02,1.790000000000000000e+02,1.610000000000000000e+02,1.070000000000000062e+00,7.600000000000000089e-01,9.740000000000000213e+00,-2.370000000000000107e+00,2.279999999999999805e+00,9.640000000000000568e+00,1.260000000000000009e+00,2.800000000000000266e-01,1.750000000000000000e+00,-1.260000000000000009e+00,4.099999999999999756e-01,3.300000000000000155e-01,2.430000000000000000e+02,9.680000000000000000e+02,4.000000000000000000e+01,7.410500000000000000e+04
1.920000000000000000e+02,3.370000000000000000e+02,1.790000000000000000e+02,1.610000000000000000e+02,1.070000000000000062e+00,7.600000000000000089e-01,9.740000000000000213e+00,-2.370000000000000107e+00,2.279999999999999805e+00,9.640000000000000568e+00,1.260000000000000009e+00,2.800000000000000266e-01,1.750000000000000000e+00,-1.260000000000000009e+00,4.099999999999999756e-01,3.300000000000000155e-01,2.430000000000000000e+02,9.680000000000000000e+02,4.000000000000000000e+01,7.414500000000000000e+04
1.920000000000000000e+02,3.370000000000000000e+02,1.790000000000000000e+02,1.610000000000000000e+02,1.070000000000000062e+00,7.600000000000000089e-01,9.740000000000000213e+00,-2.370000000000000107e+00,2.279999999999999805e+00,9.640000000000000568e+00,1.260000000000000009e+00,2.800000000000000266e-01,1.750000000000000000e+00,-1.260000000000000009e+00,4.099999999999999756e-01,3.300000000000000155e-01,2.430000000000000000e+02,9.680000000000000000e+02,4.000000000000000000e+01,7.418500000000000000e+04
1.910000000000000000e+02,3.350000000000000000e+02,1.750000000000000000e+02,1.580000000000000000e+02,8.299999999999999600e-01,1.389999999999999902e+00,7.929999999999999716e+00,-1.080000000000000071e+00,8.900000000000000133e-01,9.089999999999999858e+00,4.799999999999999822e-01,-0.000000000000000000e+00,1.449999999999999956e+00,-8.000000000000000167e-02,6.400000000000000133e-01,9.399999999999999467e-01,2.060000000000000000e+02,9.690000000000000000e+02,3.900000000000000000e+01,7.422400000000000000e+04
1.910000000000000000e+02,3.350000000000000000e+02,1.750000000000000000e+02,1.580000000000000000e+02,8.299999999999999600e-01,1.389999999999999902e+00,7.929999999999999716e+00,-1.080000000000000071e+00,8.900000000000000133e-01,9.089999999999999858e+00,4.799999999999999822e-01,-0.000000000000000000e+00,1.449999999999999956e+00,-8.000000000000000167e-02,6.400000000000000133e-01,9.399999999999999467e-01,2.060000000000000000e+02,9.690000000000000000e+02,3.900000000000000000e+01,7.426300000000000000e+04
1.910000000000000000e+02,3.350000000000000000e+02,1.750000000000000000e+02,1.580000000000000000e+02,8.299999999999999600e-01,1.389999999999999902e+00,7.929999999999999716e+00,-1.080000000000000071e+00,8.900000000000000133e-01,9.089999999999999858e+00,4.799999999999999822e-01,-0.000000000000000000e+00,1.449999999999999956e+00,-8.000000000000000167e-02,6.400000000000000133e-01,9.399999999999999467e-01,2.060000000000000000e+02,9.690000000000000000e+02,3.900000000000000000e+01,7.430200000000000000e+04
1.910000000000000000e+02,3.350000000000000000e+02,1.750000000000000000e+02,1.580000000000000000e+02,8.299999999999999600e-01,1.389999999999999902e+00,7.929999999999999716e+00,-1.080000000000000071e+00,8.900000000000000133e-01,9.089999999999999858e+00,4.799999999999999822e-01,-0.000000000000000000e+00,1.449999999999999956e+00,-8.000000000000000167e-02,6.400000000000000133e-01,9.399999999999999467e-01,2.060000000000000000e+02,9.690000000000000000e+02,3.900000000000000000e+01,7.434100000000000000e+04
1.910000000000000000e+02,3.350000000000000000e+02,1.750000000000000000e+02,1.580000000000000000e+02,8.299999999999999600e-01,1.389999999999999902e+00,7.929999999999999716e+00,-1.080000000000000071e+00,8.900000000000000133e-01,9.089999999999999858e+00,4.799999999999999822e-01,-0.000000000000000000e+00,1.449999999999999956e+00,-8.000000000000000167e-02,6.400000000000000133e-01,9.399999999999999467e-01,2.060000000000000000e+02,9.690000000000000000e+02,3.900000000000000000e+01,7.438000000000000000e+04
1.900000000000000000e+02,3.320000000000000000e+02,1.770000000000000000e+02,1.550000000000000000e+02,-8.599999999999999867e-01,-1.750000000000000000e+00,1.021000000000000085e+01,1.419999999999999929e+00,-2.810000000000000053e+00,1.050999999999999979e+01,-2.000000000000000042e-02,-4.899999999999999911e-01,1.610000000000000098e+00,6.400000000000000133e-01,8.699999999999999956e-01,8.399999999999999689e-01,1.920000000000000000e+02,9.210000000000000000e+02,4.100000000000000000e+01,7.442100000000000000e+04
1.900000000000000000e+02,3.320000000000000000e+02,1.770000000000000000e+02,1.550000000000000000e+02,-8.599999999999999867e-01,-1.750000000000000000e+00,1.021000000000000085e+01,1.419999999999999929e+00,-2.810000000000000053e+00,1.050999999999999979e+01,-2.000000000000000042e-02,-4.899999999999999911e-01,1.610000000000000098e+00,6.400000000000000133e-01,8.699999999999999956e-01,8.399999999999999689e-01,1.920000000000000000e+02,9.210000000000000000e+02,4.100000000000000000e+01,7.446200000000000000e+04
1.900000000000000000e+02,3.320000000000000000e+02,1.770000000000000000e+02,1.550000000000000000e+02,-8.599999999999999867e-01,-1.750000000000000000e+00,1.021000000000000085e+01,1.419999999999999929e+00,-2.810000000000000053e+00,1.050999999999999979e+01,-2.000000000000000042e-02,-4.899999999999999911e-01,1.610000000000000098e+00,6.400000000000000133e-01,8.699999999999999956e-01,8.399999999999999689e-01,1.920000000000000000e+02,9.210000000000000000e+02,4.100000000000000000e+01,7.450300000000000000e+04
1.900000000000000000e+02,3.320000000000000000e+02,1.770000000000000000e+02,1.550000000000000000e+02,-8.599999999999999867e-01,-1.750000000000000000e+00,1.021000000000000085e+01,1.419999999999999929e+00,-2.810000000000000053e+00,1.050999999999999979e+01,-2.000000000000000042e-02,-4.899999999999999911e-01,1.610000000000000098e+00,6.400000000000000133e-01,8.699999999999999956e-01,8.399999999999999689e-01,1.920000000000000000e+02,9.210000000000000000e+02,4.100000000000000000e+01,7.454400000000000000e+04
1.900000000000000000e+02,3.320000000000000000e+02,1.770000000000000000e+02,1.550000000000000000e+02,-8.599999999999999867e-01,-1.750000000000000000e+00,1.021000000000000085e+01,1.419999999999999929e+00,-2.810000000000000053e+00,1.050999999999999979e+01,-2.000000000000000042e-02,-4.899999999999999911e-01,1.610000000000000098e+00,6.400000000000000133e-01,8.699999999999999956e-01,8.399999999999999689e-01,1.920000000000000000e+02,9.210000000000000000e+02,4.100000000000000000e+01,7.458500000000000000e+04
1.900000000000000000e+02,3.320000000000000000e+02,1.770000000000000000e+02,1.550000000000000000e+02,-8.599999999999999867e-01,-1.750000000000000000e+00,1.021000000000000085e+01,1.419999999999999929e+00,-2.810000000000000053e+00,1.050999999999999979e+01,-2.000000000000000042e-02,-4.899999999999999911e-01,1.610000000000000098e+00,6.400000000000000133e-01,8.699999999999999956e-01,8.399999999999999689e-01,1.920000000000000000e+02,9.210000000000000000e+02,4.100000000000000000e+01,7.462600000000000000e+04
1.900000000000000000e+02,3.300000000000000000e+02,1.760000000000000000e+02,1.530000000000000000e+02,-9.000000000000000222e-01,8.000000000000000444e-01,1.025999999999999979e+01,5.000000000000000000e-01,5.000000000000000000e-01,1.013000000000000078e+01,1.459999999999999964e+00,2.000000000000000111e-01,1.939999999999999947e+00,-2.500000000000000000e-01,4.500000000000000111e-01,5.600000000000000533e-01,2.330000000000000000e+02,7.900000000000000000e+02,4.200000000000000000e+01,7.466800000000000000e+04
1.900000000000000000e+02,3.300000000000000000e+02,1.760000000000000000e+02,1.530000000000000000e+02,-9.000000000000000222e-01,8.000000000000000444e-01,1.025999999999999979e+01,5.000000000000000000e-01,5.000000000000000000e-01,1.013000000000000078e+01,1.459999999999999964e+00,2.000000000000000111e-01,1.939999999999999947e+00,-2.500000000000000000e-01,4.500000000000000111e-01,5.600000000000000533e-01,2.330000000000000000e+02,7.900000000000000000e+02,4.200000000000000000e+01,7.471000000000000000e+04
1.900000000000000000e+02,3.300000000000000000e+02,1.760000000000000000e+02,1.530000000000000000e+02,-9.000000000000000222e-01,8.000000000000000444e-01,1.025999999999999979e+01,5.000000000000000000e-01,5.000000000000000000e-01,1.013000000000000078e+01,1.459999999999999964e+00,2.000000000000000111e-01,1.939999999999999947e+00,-2.500000000000000000e-01,4.500000000000000111e-01,5.600000000000000533e-01,2.330000000000000000e+02,7.900000000000000000e+02,4.200000000000000000e+01,7.475200000000000000e+04
1.900000000000000000e+02,3.300000000000000000e+02,1.760000000000000000e+02,1.530000000000000000e+02,-9.000000000000000222e-01,8.000000000000000444e-01,1.025999999999999979e+01,5.000000000000000000e-01,5.000000000000000000e-01,1.013000000000000078e+01,1.459999999999999964e+00,2.000000000000000111e-01,1.939999999999999947e+00,-2.500000000000000000e-01,4.500000000000000111e-01,5.600000000000000533e-01,2.330000000000000000e+02,7.900000000000000000e+02,4.200000000000000000e+01,7.479400000000000000e+04
1.900000000000000000e+02,3.300000000000000000e+02,1.760000000000000000e+02,1.530000000000000000e+02,-9.000000000000000222e-01,8.000000000000000444e-01,1.025999999999999979e+01,5.000000000000000000e-01,5.000000000000000000e-01,1.013000000000000078e+01,1.459999999999999964e+00,2.000000000000000111e-01,1.939999999999999947e+00,-2.500000000000000000e-01,4.500000000000000111e-01,5.600000000000000533e-01,2.330000000000000000e+02,7.900000000000000000e+02,4.200000000000000000e+01,7.483600000000000000e+04
1.880000000000000000e+02,3.290000000000000000e+02,1.710000000000000000e+02,1.510000000000000000e+02,5.620000000000000107e+00,7.910000000000000142e+00,7.379999999999999893e+00,-2.300000000000000100e-01,3.930000000000000160e+00,7.940000000000000391e+00,1.149999999999999911e+00,5.500000000000000444e-01,1.590000000000000080e+00,-9.899999999999999911e-01,4.899999999999999911e-01,6.500000000000000222e-01,2.460000000000000000e+02,6.070000000000000000e+02,3.900000000000000000e+01,7.487500000000000000e+04
1.880000000000000000e+02,3.290000000000000000e+02,1.710000000000000000e+02,1.510000000000000000e+02,5.620000000000000107e+00,7.910000000000000142e+00,7.379999999999999893e+00,-2.300000000000000100e-01,3.930000000000000160e+00,7.940000000000000391e+00,1.149999999999999911e+00,5.500000000000000444e-01,1.590000000000000080e+00,-9.899999999999999911e-01,4.899999999999999911e-01,6.500000000000000222e-01,2.460000000000000000e+02,6.070000000000000000e+02,3.900000000000000000e+01,7.491400000000000000e+04
1.880000000000000000e+02,3.290000000000000000e+02,1.710000000000000000e+02,1.510000000000000000e+02,5.620000000000000107e+00,7.910000000000000142e+00,7.379999999999999893e+00,-2.300000000000000100e-01,3.930000000000000160e+00,7.940000000000000391e+00,1.149999999999999911e+00,5.500000000000000444e-01,1.590000000000000080e+00,-9.899999999999999911e-01,4.899999999999999911e-01,6.500000000000000222e-01,2.460000000000000000e+02,6.070000000000000000e+02,3.900000000000000000e+01,7.495300000000000000e+04
1.880000000000000000e+02,3.290000000000000000e+02,1.710000000000000000e+02,1.510000000000000000e+02,5.620000000000000107e+00,7.910000000000000142e+00,7.379999999999999893e+00,-2.300000000000000100e-01,3.930000000000000160e+00,7.940000000000000391e+00,1.149999999999999911e+00,5.500000000000000444e-01,1.590000000000000080e+00,-9.899999999999999911e-01,4.899999999999999911e-01,6.500000000000000222e-01,2.460000000000000000e+02,6.070000000000000000e+02,3.900000000000000000e+01,7.499200000000000000e+04
1.880000000000000000e+02,3.290000000000000000e+02,1.710000000000000000e+02,1.510000000000000000e+02,5.620000000000000107e+00,7.910000000000000142e+00,7.379999999999999893e+00,-2.300000000000000100e-01,3.930000000000000160e+00,7.940000000000000391e+00,1.149999999999999911e+00,5.500000000000000444e-01,1.590000000000000080e+00,-9.899999999999999911e-01,4.899999999999999911e-01,6.500000000000000222e-01,2.460000000000000000e+02,6.070000000000000000e+02,3.900000000000000000e+01,7.503100000000000000e+04
1.890000000000000000e+02,3.270000000000000000e+02,1.700000000000000000e+02,1.500000000000000000e+02,1.659999999999999920e+00,6.030000000000000249e+00,8.220000000000000639e+00,-1.799999999999999933e-01,2.520000000000000018e+00,1.014000000000000057e+01,-8.100000000000000533e-01,-5.600000000000000533e-01,1.270000000000000018e+00,-1.300000000000000044e-01,1.060000000000000053e+00,1.659999999999999920e+00,2.030000000000000000e+02,4.680000000000000000e+02,3.700000000000000000e+01,7.506800000000000000e+04
1.890000000000000000e+02,3.270000000000000000e+02,1.700000000000000000e+02,1.500000000000000000e+02,1.659999999999999920e+00,6.030000000000000249e+00,8.220000000000000639e+00,-1.799999999999999933e-01,2.520000000000000018e+00,1.014000000000000057e+01,-8.100000000000000533e-01,-5.600000000000000533e-01,1.270000000000000018e+00,-1.300000000000000044e-01,1.060000000000000053e+00,1.659999999999999920e+00,2.030000000000000000e+02,4.680000000000000000e+02,3.700000000000000000e+01,7.510500000000000000e+04
1.890000000000000000e+02,3.270000000000000000e+02,1.700000000000000000e+02,1.500000000000000000e+02,1.659999999999999920e+00,6.030000000000000249e+00,8.220000000000000639e+00,-1.799999999999999933e-01,2.520000000000000018e+00,1.014000000000000057e+01,-8.100000000000000533e-01,-5.600000000000000533e-01,1.270000000000000018e+00,-1.300000000000000044e-01,1.060000000000000053e+00,1.659999999999999920e+00,2.030000000000000000e+02,4.680000000000000000e+02,3.700000000000000000e+01,7.514200000000000000e+04
1.890000000000000000e+02,3.270000000000000000e+02,1.700000000000000000e+02,1.500000000000000000e+02,1.659999999999999920e+00,6.030000000000000249e+00,8.220000000000000639e+00,-1.799999999999999933e-01,2.520000000000000018e+00,1.014000000000000057e+01,-8.100000000000000533e-01,-5.600000000000000533e-01,1.270000000000000018e+00,-1.300000000000000044e-01,1.060000000000000053e+00,1.659999999999999920e+00,2.030000000000000000e+02,4.680000000000000000e+02,3.700000000000000000e+01,7.517900000000000000e+04
1.890000000000000000e+02,3.270000000000000000e+02,1.700000000000000000e+02,1.500000000000000000e+02,1.659999999999999920e+00,6.030000000000000249e+00,8.220000000000000639e+00,-1.799999999999999933e-01,2.520000000000000018e+00,1.014000000000000057e+01,-8.100000000000000533e-01,-5.600000000000000533e-01,1.270000000000000018e+00,-1.300000000000000044e-01,1.060000000000000053e+00,1.659999999999999920e+00,2.030000000000000000e+02,4.680000000000000000e+02,3.700000000000000000e+01,7.521600000000000000e+04
